72.00,0.44,31.13,363
72.00,0.44,28.12,363
72.00,0.44,27.55,363
72.00,0.44,27.94,363
72.00,0.44,29.04,363
72.00,0.44,30.92,363
72.00,0.44,32.56,363
72.00,0.44,34.03,363
72.00,0.44,34.02,363
72.00,0.44,32.40,363
72.00,0.44,31.75,363
72.00,0.44,32.90,363
72.00,0.44,35.36,363
72.00,0.44,37.15,363
72.00,0.44,37.38,363
72.00,0.44,36.20,363
72.00,0.44,35.87,363
72.00,0.44,35.37,363
72.00,0.44,34.19,363
72.00,0.44,33.60,363
72.00,0.44,34.25,363
72.00,0.44,34.72,363
72.00,0.44,35.34,363
72.00,0.44,36.60,363
72.00,0.44,38.60,363
72.00,0.44,39.25,363
72.00,0.44,38.91,363
72.00,0.44,38.12,363
72.00,0.44,37.28,363
72.00,0.44,34.77,363
72.00,0.44,31.32,363
72.00,0.44,30.42,363
72.00,0.44,31.12,363
72.00,0.44,32.98,363
72.00,0.44,34.07,363
72.00,0.44,34.59,363
72.00,0.44,35.24,363
72.00,0.44,35.99,363
72.00,0.44,35.99,363
72.00,0.44,34.91,363
72.00,0.44,34.12,363
72.00,0.44,33.28,363
72.00,0.44,34.56,363
72.00,0.44,36.03,363
72.00,0.44,36.83,363
72.00,0.44,34.98,363
72.00,0.44,32.56,363
72.00,0.44,32.41,363
72.00,0.44,34.46,363
72.00,0.44,38.66,363
72.00,0.44,41.72,363
72.00,0.44,43.42,363
72.00,0.44,42.49,363
72.00,0.44,41.28,363
72.00,0.44,39.85,363
72.00,0.44,39.62,363
72.00,0.44,39.18,363
72.00,0.44,38.05,363
72.00,0.44,36.96,363
72.00,0.44,36.16,363
72.00,0.44,35.85,363
72.00,0.44,35.89,363
72.00,0.44,36.46,363
72.00,0.44,37.42,363
72.00,0.44,38.65,363
72.00,0.44,40.10,363
72.00,0.44,42.23,363
72.00,0.44,43.79,363
72.00,0.44,45.47,363
72.00,0.44,44.53,363
72.00,0.44,41.69,363
72.00,0.44,38.53,363
72.00,0.44,37.31,363
72.00,0.44,38.30,363
72.00,0.44,41.46,363
72.00,0.44,45.39,363
72.00,0.44,49.34,363
72.00,0.44,53.03,363
72.00,0.44,53.56,363
72.00,0.44,51.52,363
72.00,0.44,48.41,363
72.00,0.44,47.76,363
72.00,0.44,48.63,363
72.00,0.44,49.81,363
72.00,0.44,49.86,363
72.00,0.44,48.82,363
72.00,0.44,46.98,363
72.00,0.44,44.82,363
72.00,0.44,41.90,363
72.00,0.44,39.49,363
72.00,0.44,38.82,363
72.00,0.44,38.87,363
72.00,0.44,39.17,363
72.00,0.44,39.13,363
72.00,0.44,39.36,363
72.00,0.44,38.99,363
72.00,0.44,37.65,363
72.00,0.44,34.23,363
72.00,0.44,29.30,363
72.00,0.44,26.25,363
72.00,0.44,26.72,363
72.00,0.44,28.96,363
72.00,0.44,32.48,363
72.00,0.44,36.67,363
72.00,0.44,41.36,363
72.00,0.44,45.04,363
72.00,0.44,45.84,363
72.00,0.44,42.37,363
72.00,0.44,36.87,363
72.00,0.44,33.93,363
72.00,0.44,32.06,363
72.00,0.44,31.50,363
72.00,0.44,31.91,363
72.00,0.44,34.09,363
72.00,0.44,40.55,363
72.00,0.44,51.75,363
72.00,0.44,65.32,363
72.00,0.44,80.64,363
72.00,0.44,96.94,363
in
72.00,0.43,112.36,363
72.00,0.43,121.72,363
72.00,0.43,122.60,363
72.00,0.43,115.96,363
72.00,0.43,104.62,363
72.00,0.43,92.03,363
72.00,0.43,80.13,363
72.00,0.43,68.75,363
72.00,0.43,60.44,363
72.00,0.43,56.27,363
72.00,0.43,56.20,363
72.00,0.43,59.12,363
72.00,0.43,61.79,363
72.00,0.43,62.38,363
72.00,0.43,61.20,363
72.00,0.43,58.44,363
72.00,0.43,53.19,363
72.00,0.43,46.39,363
72.00,0.43,41.15,363
72.00,0.43,38.68,363
72.00,0.43,38.76,363
72.00,0.43,39.10,363
72.00,0.43,38.80,363
72.00,0.43,38.04,363
72.00,0.43,36.95,363
72.00,0.43,35.61,363
72.00,0.43,35.18,363
72.00,0.43,34.32,363
72.00,0.43,32.88,363
72.00,0.43,31.56,363
72.00,0.43,30.60,363
72.00,0.43,29.36,363
72.00,0.43,28.45,363
72.00,0.43,29.95,363
72.00,0.43,35.10,363
72.00,0.43,40.47,363
72.00,0.43,44.13,363
72.00,0.43,45.98,363
72.00,0.43,45.99,363
72.00,0.43,45.45,363
72.00,0.43,44.52,363
72.00,0.43,43.30,363
72.00,0.43,42.95,363
72.00,0.43,42.69,363
72.00,0.43,43.04,363
72.00,0.43,43.84,363
72.00,0.43,44.16,363
72.00,0.43,43.57,363
72.00,0.43,43.15,363
72.00,0.43,43.38,363
72.00,0.43,44.09,363
72.00,0.43,44.60,363
72.00,0.43,44.98,363
72.00,0.43,46.34,363
72.00,0.43,46.25,363
72.00,0.43,45.91,363
72.00,0.43,45.39,363
72.00,0.43,44.48,363
72.00,0.43,43.27,363
72.00,0.43,44.01,363
72.00,0.43,45.62,363
72.00,0.43,47.89,363
72.00,0.43,49.81,363
72.00,0.43,52.56,363
72.00,0.43,54.57,363
72.00,0.43,55.50,363
72.00,0.43,55.90,363
72.00,0.43,55.93,363
72.00,0.43,55.95,363
72.00,0.43,55.96,363
72.00,0.43,57.05,363
72.00,0.43,59.47,363
72.00,0.43,62.04,363
72.00,0.43,62.57,363
72.00,0.43,62.42,363
72.00,0.43,63.39,363
72.00,0.43,64.36,363
72.00,0.43,65.62,363
72.00,0.43,66.26,363
72.00,0.43,65.11,363
72.00,0.43,63.19,363
72.00,0.43,60.17,363
72.00,0.43,61.20,363
72.00,0.43,64.12,363
72.00,0.43,67.87,363
72.00,0.43,71.15,363
72.00,0.43,74.08,363
72.00,0.43,75.14,363
72.00,0.43,74.56,363
72.00,0.43,73.87,363
72.00,0.43,72.55,363
72.00,0.43,70.78,363
72.00,0.43,70.03,363
72.00,0.43,68.94,363
72.00,0.43,65.99,363
72.00,0.43,62.48,363
72.00,0.43,58.57,363
72.00,0.43,54.63,363
72.00,0.43,52.57,363
72.00,0.43,51.61,363
72.00,0.43,52.25,363
72.00,0.43,52.72,363
72.00,0.43,51.72,363
72.00,0.43,50.17,363
72.00,0.43,47.43,363
72.00,0.43,44.88,363
72.00,0.43,42.48,363
72.00,0.43,40.46,363
72.00,0.43,38.98,363
72.00,0.43,37.10,363
72.00,0.43,33.56,363
72.00,0.43,29.63,363
72.00,0.43,26.49,363
72.00,0.43,23.65,363
72.00,0.43,21.04,363
72.00,0.43,21.30,363
72.00,0.43,25.81,363
72.00,0.43,31.54,363
72.00,0.43,36.25,363
72.00,0.43,37.81,363
72.00,0.43,36.24,363
72.00,0.43,32.66,363
72.00,0.43,28.70,363
72.00,0.43,26.08,363
72.00,0.43,26.33,363
72.00,0.43,27.59,363
72.00,0.43,29.32,363
72.00,0.43,30.59,363
72.00,0.43,32.59,363
72.00,0.43,34.59,363
72.00,0.43,35.24,363
72.00,0.43,34.37,363
72.00,0.43,33.73,363
72.00,0.43,33.80,363
72.00,0.43,32.50,363
72.00,0.43,31.29,363
72.00,0.43,32.02,363
72.00,0.43,32.83,363
72.00,0.43,33.41,363
72.00,0.43,33.30,363
72.00,0.43,34.84,363
72.00,0.43,36.23,363
72.00,0.43,37.25,363
72.00,0.43,37.99,363
72.00,0.43,38.00,363
72.00,0.43,36.92,363
72.00,0.43,35.86,363
72.00,0.43,35.36,363
72.00,0.43,35.26,363
72.00,0.43,33.84,363
72.00,0.43,30.91,363
72.00,0.43,28.50,363
72.00,0.43,29.72,363
72.00,0.43,33.04,363
72.00,0.43,36.54,363
72.00,0.43,39.63,363
72.00,0.43,42.44,363
72.00,0.43,43.13,363
72.00,0.43,42.28,363
72.00,0.43,40.59,363
72.00,0.43,39.35,363
72.00,0.43,37.63,363
72.00,0.43,35.30,363
72.00,0.43,33.87,363
72.00,0.43,34.98,363
72.00,0.43,37.42,363
72.00,0.43,38.93,363
72.00,0.43,38.41,363
72.00,0.43,36.68,363
72.00,0.43,35.14,363
72.00,0.43,35.10,363
72.00,0.43,33.46,363
72.00,0.43,31.44,363
72.00,0.43,31.59,363
72.00,0.43,33.59,363
72.00,0.43,35.32,363
72.00,0.43,37.13,363
72.00,0.43,39.25,363
72.00,0.43,41.35,363
72.00,0.43,41.52,363
72.00,0.43,40.30,363
72.00,0.43,38.87,363
72.00,0.43,38.09,363
72.00,0.43,37.53,363
72.00,0.43,37.12,363
72.00,0.43,37.35,363
72.00,0.43,36.99,363
72.00,0.43,37.53,363
72.00,0.43,38.47,363
72.00,0.43,39.69,363
72.00,0.43,40.86,363
72.00,0.43,41.44,363
72.00,0.43,39.97,363
72.00,0.43,37.81,363
72.00,0.43,35.97,363
72.00,0.43,34.90,363
72.00,0.43,35.47,363
72.00,0.43,36.15,363
72.00,0.43,36.65,363
72.00,0.43,37.56,363
72.00,0.43,37.14,363
72.00,0.43,35.75,363
72.00,0.43,33.11,363
72.00,0.43,30.65,363
72.00,0.43,30.21,363
72.00,0.43,33.39,363
72.00,0.43,38.15,363
72.00,0.43,41.35,363
72.00,0.43,42.61,363
72.00,0.43,42.44,363
72.00,0.43,41.24,363
72.00,0.43,39.83,363
72.00,0.43,39.60,363
72.00,0.43,39.98,363
72.00,0.43,40.53,363
72.00,0.43,40.65,363
72.00,0.43,38.86,363
72.00,0.43,38.08,363
72.00,0.43,36.98,363
72.00,0.43,35.64,363
72.00,0.43,36.81,363
72.00,0.43,40.38,363
72.00,0.43,44.60,363
72.00,0.43,48.22,363
72.00,0.43,51.40,363
72.00,0.43,51.56,363
72.00,0.43,50.87,363
72.00,0.43,49.01,363
72.00,0.43,47.66,363
72.00,0.43,44.51,363
72.00,0.43,39.78,363
72.00,0.43,38.22,363
72.00,0.43,40.05,363
72.00,0.43,43.28,363
72.00,0.43,45.63,363
72.00,0.43,46.54,363
72.00,0.43,46.40,363
72.00,0.43,48.45,363
72.00,0.43,49.95,363
72.00,0.43,50.77,363
72.00,0.43,49.75,363
72.00,0.43,47.93,363
72.00,0.43,46.33,363
72.00,0.43,45.70,363
72.00,0.43,45.24,363
72.00,0.43,44.09,363
72.00,0.43,43.53,363
72.00,0.43,43.66,363
72.00,0.43,42.94,363
72.00,0.43,41.87,363
72.00,0.43,42.45,363
72.00,0.43,43.68,363
72.00,0.43,43.77,363
72.00,0.43,43.83,363
72.00,0.43,42.79,363
72.00,0.43,40.15,363
72.00,0.43,36.87,363
72.00,0.43,34.74,363
72.00,0.43,34.54,363
72.00,0.43,35.48,363
72.00,0.43,36.16,363
72.00,0.43,37.20,363
72.00,0.43,37.95,363
72.00,0.43,39.05,363
72.00,0.43,39.30,363
72.00,0.43,39.76,363
72.00,0.43,40.91,363
72.00,0.43,41.47,363
72.00,0.43,40.26,363
72.00,0.43,37.76,363
72.00,0.43,34.58,363
72.00,0.43,33.08,363
72.00,0.43,35.22,363
72.00,0.43,42.45,363
72.00,0.43,52.33,363
72.00,0.43,65.21,363
72.00,0.43,80.01,363
72.00,0.43,96.49,363
in
72.00,0.43,113.10,363
72.00,0.43,123.61,363
72.00,0.43,126.15,363
72.00,0.43,119.62,363
72.00,0.43,107.57,363
72.00,0.43,93.64,363
72.00,0.43,80.23,363
72.00,0.43,69.90,363
72.00,0.43,62.90,363
72.00,0.43,58.88,363
72.00,0.43,57.29,363
72.00,0.43,56.94,363
72.00,0.43,55.61,363
72.00,0.43,53.28,363
72.00,0.43,50.77,363
72.00,0.43,47.86,363
72.00,0.43,44.93,363
72.00,0.43,42.52,363
72.00,0.43,41.03,363
72.00,0.43,40.48,363
72.00,0.43,40.62,363
72.00,0.43,40.99,363
72.00,0.43,40.72,363
72.00,0.43,39.45,363
72.00,0.43,37.44,363
72.00,0.43,35.43,363
72.00,0.43,33.96,363
72.00,0.43,33.43,363
72.00,0.43,34.40,363
72.00,0.43,35.91,363
72.00,0.43,37.55,363
72.00,0.43,39.30,363
72.00,0.43,40.30,363
72.00,0.43,41.84,363
72.00,0.43,43.23,363
72.00,0.43,43.44,363
72.00,0.43,42.78,363
72.00,0.43,42.57,363
72.00,0.43,43.77,363
72.00,0.43,44.91,363
72.00,0.43,46.02,363
72.00,0.43,47.63,363
72.00,0.43,48.81,363
72.00,0.43,48.86,363
72.00,0.43,47.82,363
72.00,0.43,45.17,363
72.00,0.43,43.50,363
72.00,0.43,42.83,363
72.00,0.43,42.87,363
72.00,0.43,44.26,363
72.00,0.43,45.27,363
72.00,0.43,46.01,363
72.00,0.43,46.55,363
72.00,0.43,46.94,363
72.00,0.43,46.41,363
72.00,0.43,44.68,363
72.00,0.43,43.96,363
72.00,0.43,47.21,363
72.00,0.43,51.21,363
72.00,0.43,54.12,363
72.00,0.43,55.17,363
72.00,0.43,54.31,363
72.00,0.43,53.96,363
72.00,0.43,53.97,363
72.00,0.43,53.71,363
72.00,0.43,52.44,363
72.00,0.43,52.86,363
72.00,0.43,55.60,363
72.00,0.43,58.95,363
72.00,0.43,62.20,363
72.00,0.43,64.85,363
72.00,0.43,65.16,363
72.00,0.43,64.31,363
72.00,0.43,63.68,363
72.00,0.43,64.31,363
72.00,0.43,64.50,363
72.00,0.43,64.90,363
72.00,0.43,66.01,363
72.00,0.43,68.17,363
72.00,0.43,69.47,363
72.00,0.43,68.54,363
72.00,0.43,67.85,363
72.00,0.43,69.51,363
72.00,0.43,72.07,363
72.00,0.43,74.49,363
72.00,0.43,75.44,363
72.00,0.43,75.86,363
72.00,0.43,75.63,363
72.00,0.43,76.00,363
72.00,0.43,75.19,363
72.00,0.43,74.33,363
72.00,0.43,72.08,363
72.00,0.43,69.62,363
72.00,0.43,67.84,363
72.00,0.43,67.34,363
72.00,0.43,67.79,363
72.00,0.43,66.76,363
72.00,0.43,63.59,363
72.00,0.43,58.84,363
72.00,0.43,55.91,363
72.00,0.43,54.85,363
72.00,0.43,53.00,363
72.00,0.43,50.03,363
72.00,0.43,45.70,363
72.00,0.43,40.38,363
72.00,0.43,35.95,363
72.00,0.43,34.34,363
72.00,0.43,34.25,363
72.00,0.43,33.91,363
72.00,0.43,33.94,363
72.00,0.43,33.14,363
72.00,0.43,33.37,363
72.00,0.43,34.35,363
72.00,0.43,35.88,363
72.00,0.43,35.91,363
72.00,0.43,34.31,363
72.00,0.43,33.42,363
72.00,0.43,32.50,363
72.00,0.43,32.63,363
72.00,0.43,33.54,363
72.00,0.43,34.21,363
72.00,0.43,34.42,363
72.00,0.43,35.39,363
72.00,0.43,35.28,363
72.00,0.43,32.77,363
72.00,0.43,29.86,363
72.00,0.43,28.82,363
72.00,0.43,28.60,363
72.00,0.43,28.44,363
72.00,0.43,28.05,363
72.00,0.43,28.85,363
72.00,0.43,31.32,363
72.00,0.43,32.85,363
72.00,0.43,32.89,363
72.00,0.43,32.38,363
72.00,0.43,31.20,363
72.00,0.43,30.87,363
72.00,0.43,30.64,363
72.00,0.43,29.93,363
72.00,0.43,29.14,363
72.00,0.43,29.64,363
72.00,0.43,30.55,363
72.00,0.43,32.56,363
72.00,0.43,35.38,363
72.00,0.43,37.98,363
72.00,0.43,39.61,363
72.00,0.43,39.71,363
72.00,0.43,38.98,363
72.00,0.43,37.63,363
72.00,0.43,36.38,363
72.00,0.43,35.74,363
72.00,0.43,36.08,363
72.00,0.43,37.68,363
72.00,0.43,38.31,363
72.00,0.43,38.22,363
72.00,0.43,37.08,363
72.00,0.43,35.17,363
72.00,0.43,33.23,363
72.00,0.43,30.47,363
72.00,0.43,29.53,363
72.00,0.43,30.20,363
72.00,0.43,32.31,363
72.00,0.43,33.03,363
72.00,0.43,33.29,363
72.00,0.43,32.94,363
72.00,0.43,32.15,363
72.00,0.43,31.57,363
72.00,0.43,32.77,363
72.00,0.43,34.45,363
72.00,0.43,35.68,363
72.00,0.43,36.31,363
72.00,0.43,36.49,363
72.00,0.43,34.47,363
72.00,0.43,32.72,363
72.00,0.43,33.07,363
72.00,0.43,35.75,363
72.00,0.43,37.44,363
72.00,0.43,39.21,363
72.00,0.43,39.15,363
72.00,0.43,38.30,363
72.00,0.43,37.14,363
72.00,0.43,35.21,363
72.00,0.43,33.53,363
72.00,0.43,33.93,363
72.00,0.43,34.49,363
72.00,0.43,34.63,363
72.00,0.43,36.89,363
72.00,0.43,38.00,363
72.00,0.43,38.54,363
72.00,0.43,37.31,363
72.00,0.43,36.96,363
72.00,0.43,36.70,363
72.00,0.43,35.97,363
72.00,0.43,33.01,363
72.00,0.43,29.49,363
72.00,0.43,27.47,363
72.00,0.43,28.15,363
72.00,0.43,30.27,363
72.00,0.43,34.25,363
72.00,0.43,39.32,363
72.00,0.43,44.36,363
72.00,0.43,45.62,363
72.00,0.43,42.21,363
72.00,0.43,36.21,363
72.00,0.43,32.64,363
72.00,0.43,33.28,363
72.00,0.43,36.44,363
72.00,0.43,39.84,363
72.00,0.43,43.12,363
72.00,0.43,44.71,363
72.00,0.43,45.60,363
72.00,0.43,45.17,363
72.00,0.43,43.23,363
72.00,0.43,41.28,363
72.00,0.43,40.12,363
72.00,0.43,40.09,363
72.00,0.43,41.15,363
72.00,0.43,41.92,363
72.00,0.43,41.13,363
72.00,0.43,39.47,363
72.00,0.43,39.89,363
72.00,0.43,41.54,363
72.00,0.43,44.36,363
72.00,0.43,46.43,363
72.00,0.43,46.31,363
72.00,0.43,46.77,363
72.00,0.43,46.83,363
72.00,0.43,46.07,363
72.00,0.43,44.97,363
72.00,0.43,43.63,363
72.00,0.43,43.19,363
72.00,0.43,43.95,363
72.00,0.43,44.23,363
72.00,0.43,44.17,363
72.00,0.43,43.04,363
72.00,0.43,40.60,363
72.00,0.43,36.39,363
72.00,0.43,33.85,363
72.00,0.43,34.43,363
72.00,0.43,36.48,363
72.00,0.43,37.16,363
72.00,0.43,35.49,363
72.00,0.43,34.28,363
72.00,0.43,33.66,363
72.00,0.43,34.57,363
72.00,0.43,35.22,363
72.00,0.43,35.70,363
72.00,0.43,35.78,363
72.00,0.43,35.84,363
72.00,0.43,35.61,363
72.00,0.43,34.10,363
72.00,0.43,31.91,363
72.00,0.43,29.77,363
72.00,0.43,27.94,363
72.00,0.43,26.61,363
72.00,0.43,26.98,363
72.00,0.43,28.61,363
72.00,0.43,29.26,363
72.00,0.43,30.00,363
72.00,0.43,33.78,363
72.00,0.43,41.94,363
72.00,0.43,54.12,363
72.00,0.43,68.67,363
72.00,0.43,83.62,363
72.00,0.43,99.39,363
in
72.00,0.47,113.60,363
72.00,0.47,122.90,363
72.00,0.47,123.73,363
72.00,0.47,116.24,363
72.00,0.47,102.40,363
72.00,0.47,86.62,363
72.00,0.47,74.03,363
72.00,0.47,65.37,363
72.00,0.47,59.87,363
72.00,0.47,55.85,363
72.00,0.47,52.65,363
72.00,0.47,49.77,363
72.00,0.47,47.13,363
72.00,0.47,43.04,363
72.00,0.47,39.52,363
72.00,0.47,37.49,363
72.00,0.47,36.55,363
72.00,0.47,37.48,363
72.00,0.47,39.24,363
72.00,0.47,40.26,363
72.00,0.47,41.27,363
72.00,0.47,41.74,363
72.00,0.47,41.00,363
72.00,0.47,39.11,363
72.00,0.47,38.27,363
72.00,0.47,38.20,363
72.00,0.47,37.87,363
72.00,0.47,38.18,363
72.00,0.47,37.59,363
72.00,0.47,35.54,363
72.00,0.47,33.50,363
72.00,0.47,32.56,363
72.00,0.47,31.60,363
72.00,0.47,31.70,363
72.00,0.47,33.14,363
72.00,0.47,35.53,363
72.00,0.47,36.74,363
72.00,0.47,36.54,363
72.00,0.47,35.85,363
72.00,0.47,35.62,363
72.00,0.47,36.53,363
72.00,0.47,38.55,363
72.00,0.47,41.64,363
72.00,0.47,43.90,363
72.00,0.47,43.93,363
72.00,0.47,42.60,363
72.00,0.47,40.81,363
72.00,0.47,39.24,363
72.00,0.47,38.91,363
72.00,0.47,39.20,363
72.00,0.47,39.96,363
72.00,0.47,41.05,363
72.00,0.47,42.66,363
72.00,0.47,44.10,363
72.00,0.47,44.88,363
72.00,0.47,44.38,363
72.00,0.47,44.81,363
72.00,0.47,45.13,363
72.00,0.47,44.83,363
72.00,0.47,44.87,363
72.00,0.47,45.72,363
72.00,0.47,46.06,363
72.00,0.47,47.13,363
72.00,0.47,49.80,363
72.00,0.47,52.55,363
72.00,0.47,54.02,363
72.00,0.47,54.83,363
72.00,0.47,55.14,363
72.00,0.47,56.46,363
72.00,0.47,58.49,363
72.00,0.47,60.79,363
72.00,0.47,61.39,363
72.00,0.47,60.47,363
72.00,0.47,58.72,363
72.00,0.47,57.99,363
72.00,0.47,59.07,363
72.00,0.47,59.86,363
72.00,0.47,60.44,363
72.00,0.47,60.59,363
72.00,0.47,62.59,363
72.00,0.47,64.05,363
72.00,0.47,66.20,363
72.00,0.47,67.77,363
72.00,0.47,68.37,363
72.00,0.47,67.73,363
72.00,0.47,67.26,363
72.00,0.47,66.92,363
72.00,0.47,66.13,363
72.00,0.47,66.91,363
72.00,0.47,68.01,363
72.00,0.47,67.47,363
72.00,0.47,67.07,363
72.00,0.47,66.24,363
72.00,0.47,64.29,363
72.00,0.47,62.05,363
72.00,0.47,59.60,363
72.00,0.47,58.09,363
72.00,0.47,56.98,363
72.00,0.47,55.10,363
72.00,0.47,52.37,363
72.00,0.47,48.49,363
72.00,0.47,44.03,363
72.00,0.47,40.24,363
72.00,0.47,36.93,363
72.00,0.47,35.06,363
72.00,0.47,33.69,363
72.00,0.47,33.24,363
72.00,0.47,33.98,363
72.00,0.47,34.26,363
72.00,0.47,33.38,363
72.00,0.47,32.19,363
72.00,0.47,31.06,363
72.00,0.47,29.69,363
72.00,0.47,27.89,363
72.00,0.47,25.76,363
72.00,0.47,24.20,363
72.00,0.47,23.88,363
72.00,0.47,23.91,363
72.00,0.47,25.01,363
72.00,0.47,26.36,363
72.00,0.47,26.80,363
72.00,0.47,27.94,363
72.00,0.47,29.04,363
72.00,0.47,29.84,363
72.00,0.47,29.88,363
72.00,0.47,28.56,363
72.00,0.47,26.79,363
72.00,0.47,26.31,363
72.00,0.47,26.76,363
72.00,0.47,28.72,363
72.00,0.47,31.77,363
72.00,0.47,34.53,363
72.00,0.47,34.39,363
72.00,0.47,32.39,363
72.00,0.47,29.85,363
72.00,0.47,28.27,363
72.00,0.47,28.20,363
72.00,0.47,29.50,363
72.00,0.47,30.98,363
72.00,0.47,31.80,363
72.00,0.47,31.31,363
72.00,0.47,29.61,363
72.00,0.47,28.09,363
72.00,0.47,27.53,363
72.00,0.47,27.65,363
72.00,0.47,27.21,363
72.00,0.47,28.77,363
72.00,0.47,29.64,363
72.00,0.47,29.74,363
72.00,0.47,30.35,363
72.00,0.47,32.42,363
72.00,0.47,35.28,363
72.00,0.47,37.63,363
72.00,0.47,38.00,363
72.00,0.47,36.65,363
72.00,0.47,34.85,363
72.00,0.47,33.54,363
72.00,0.47,32.59,363
72.00,0.47,32.16,363
72.00,0.47,31.84,363
72.00,0.47,32.70,363
72.00,0.47,33.59,363
72.00,0.47,34.24,363
72.00,0.47,34.72,363
72.00,0.47,36.14,363
72.00,0.47,37.19,363
72.00,0.47,36.87,363
72.00,0.47,35.55,363
72.00,0.47,34.86,363
72.00,0.47,35.17,363
72.00,0.47,36.47,363
72.00,0.47,36.89,363
72.00,0.47,36.65,363
72.00,0.47,35.39,363
72.00,0.47,34.21,363
72.00,0.47,33.34,363
72.00,0.47,33.52,363
72.00,0.47,34.46,363
72.00,0.47,35.69,363
72.00,0.47,36.04,363
72.00,0.47,33.87,363
72.00,0.47,32.28,363
72.00,0.47,31.40,363
72.00,0.47,31.02,363
72.00,0.47,31.82,363
72.00,0.47,34.57,363
72.00,0.47,37.39,363
72.00,0.47,38.64,363
72.00,0.47,37.38,363
72.00,0.47,34.85,363
72.00,0.47,33.27,363
72.00,0.47,32.93,363
72.00,0.47,33.22,363
72.00,0.47,33.70,363
72.00,0.47,35.40,363
72.00,0.47,37.45,363
72.00,0.47,38.14,363
72.00,0.47,39.45,363
72.00,0.47,40.95,363
72.00,0.47,41.24,363
72.00,0.47,39.82,363
72.00,0.47,38.25,363
72.00,0.47,37.10,363
72.00,0.47,35.45,363
72.00,0.47,32.63,363
72.00,0.47,30.84,363
72.00,0.47,31.15,363
72.00,0.47,33.00,363
72.00,0.47,35.97,363
72.00,0.47,38.95,363
72.00,0.47,40.86,363
72.00,0.47,40.35,363
72.00,0.47,37.56,363
72.00,0.47,33.62,363
72.00,0.47,30.48,363
72.00,0.47,30.08,363
72.00,0.47,33.30,363
72.00,0.47,38.35,363
72.00,0.47,41.50,363
72.00,0.47,43.26,363
72.00,0.47,44.54,363
72.00,0.47,46.28,363
72.00,0.47,48.10,363
72.00,0.47,48.07,363
72.00,0.47,46.70,363
72.00,0.47,44.35,363
72.00,0.47,42.64,363
72.00,0.47,41.92,363
72.00,0.47,41.94,363
72.00,0.47,42.23,363
72.00,0.47,42.44,363
72.00,0.47,43.40,363
72.00,0.47,45.18,363
72.00,0.47,47.56,363
72.00,0.47,48.76,363
72.00,0.47,49.37,363
72.00,0.47,49.00,363
72.00,0.47,48.19,363
72.00,0.47,48.14,363
72.00,0.47,47.83,363
72.00,0.47,47.34,363
72.00,0.47,47.24,363
72.00,0.47,45.29,363
72.00,0.47,41.70,363
72.00,0.47,36.92,363
72.00,0.47,33.97,363
72.00,0.47,34.52,363
72.00,0.47,37.08,363
72.00,0.47,38.95,363
72.00,0.47,40.04,363
72.00,0.47,40.57,363
72.00,0.47,39.34,363
72.00,0.47,37.08,363
72.00,0.47,34.90,363
72.00,0.47,33.58,363
72.00,0.47,32.61,363
72.00,0.47,32.72,363
72.00,0.47,34.14,363
72.00,0.47,34.64,363
72.00,0.47,35.82,363
72.00,0.47,35.87,363
72.00,0.47,35.09,363
72.00,0.47,35.34,363
72.00,0.47,34.98,363
72.00,0.47,34.17,363
72.00,0.47,33.05,363
72.00,0.47,33.30,363
72.00,0.47,35.11,363
72.00,0.47,38.86,363
72.00,0.47,44.57,363
72.00,0.47,54.14,363
72.00,0.47,66.26,363
72.00,0.47,81.59,363
72.00,0.47,98.45,363
in
72.00,0.44,112.11,363
72.00,0.44,120.18,363
72.00,0.44,120.67,363
72.00,0.44,115.63,363
72.00,0.44,106.54,363
72.00,0.44,95.05,363
72.00,0.44,81.80,363
72.00,0.44,70.78,363
72.00,0.44,63.54,363
72.00,0.44,60.15,363
72.00,0.44,58.22,363
72.00,0.44,57.62,363
72.00,0.44,55.02,363
72.00,0.44,51.50,363
72.00,0.44,48.40,363
72.00,0.44,44.51,363
72.00,0.44,41.40,363
72.00,0.44,40.75,363
72.00,0.44,41.09,363
72.00,0.44,40.79,363
72.00,0.44,40.04,363
72.00,0.44,41.65,363
72.00,0.44,43.91,363
72.00,0.44,45.01,363
72.00,0.44,44.20,363
72.00,0.44,41.98,363
72.00,0.44,39.83,363
72.00,0.44,37.44,363
72.00,0.44,35.70,363
72.00,0.44,34.97,363
72.00,0.44,34.71,363
72.00,0.44,33.98,363
72.00,0.44,33.98,363
72.00,0.44,35.61,363
72.00,0.44,37.07,363
72.00,0.44,37.32,363
72.00,0.44,35.34,363
72.00,0.44,34.71,363
72.00,0.44,35.60,363
72.00,0.44,37.60,363
72.00,0.44,39.87,363
72.00,0.44,41.52,363
72.00,0.44,41.38,363
72.00,0.44,39.93,363
72.00,0.44,38.33,363
72.00,0.44,38.24,363
72.00,0.44,39.25,363
72.00,0.44,39.73,363
72.00,0.44,41.42,363
72.00,0.44,43.47,363
72.00,0.44,44.42,363
72.00,0.44,44.31,363
72.00,0.44,45.85,363
72.00,0.44,49.13,363
72.00,0.44,51.80,363
72.00,0.44,52.66,363
72.00,0.44,51.67,363
72.00,0.44,48.25,363
72.00,0.44,45.21,363
72.00,0.44,44.07,363
72.00,0.44,44.32,363
72.00,0.44,45.86,363
72.00,0.44,48.06,363
