t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
5.45649838882922,-24.7189427581062,-5.30460412007487,19.4143386380313,15.0117734390905,-22.0666406980688,7.05486725897823
5.45864661654135,-35.0017190125188,-11.3725175144579,23.6292014980609,23.1871182634884,-29.3154602552898,6.12834199180146
5.46079484425349,-45.4287617881586,-17.8800355302681,27.5487262578905,31.6543986592134,-36.4887440230246,4.8343453638112
5.46294307196563,-54.0240299753724,-23.9399979647195,30.0840320106529,38.982013970046,-42.0540309930127,3.0720170229667
5.46509129967777,-59.2632574755135,-28.8820496062987,30.3812078692148,44.0726535409061,-44.8222326723642,0.749579131458077
5.4672395273899,-60.4538808746121,-32.3858277787709,28.0680530958411,46.4198543266915,-44.2609669852266,-2.15888734146489
5.46938775510204,-57.8928601256566,-34.4900844765097,23.4027756491469,46.1914723010832,-40.6478178874018,-5.5436544136814
5.47153598281418,-52.7745801591107,-35.5126620379277,17.261918121183,44.1436210985192,-35.0182491401469,-9.12537195837234
5.47368421052632,-46.8832186180894,-35.9375106410636,10.9457079770258,41.4103646295765,-28.9144632975576,-12.4959013320189
5.47583243823845,-42.1549731352431,-36.3121021902118,5.84287094503134,39.2335376627274,-23.9989220401372,-15.2346156225902
5.47798066595059,-40.2207261216825,-37.1664867572659,3.05423936441662,38.6936064394742,-21.6374827430495,-17.0561236964246
5.48012889366273,-42.0356859230704,-38.9398286324935,3.09585729057684,40.4877572777819,-22.5657716068236,-17.9219856709583
5.48227712137487,-47.6758786039905,-41.8998909942747,5.77598760971582,44.7878847991326,-26.7259331068531,-18.0619516922794
5.484425349087,-56.341609791583,-46.0624399036843,10.2791698878987,51.2020248476336,-33.3103898397408,-17.8916350078928
5.48657357679914,-66.5633891266326,-51.1425693683065,15.420819758326,58.8529792474696,-40.9921044424793,-17.8608748049902
5.48872180451128,-76.5616634007121,-56.5792207504609,19.9824426502512,66.5704420755865,-48.2720530254816,-18.2983890501049
5.49087003222342,-84.6728365501381,-61.6551439428021,23.017692607336,73.1639902464701,-53.8452645787371,-19.318725667733
5.49301825993555,-89.7317129581486,-65.6905741880583,24.0411387700903,77.7111435731035,-56.8864258641194,-20.824717708984
5.49516648764769,-91.3109899749866,-68.2458203853607,23.0651695896259,79.7784051801736,-57.1880797823062,-22.5903253978674
5.49731471535983,-89.7660066297109,-69.2566344117456,20.5093722179653,79.5113205207282,-55.1376894238381,-24.3736310968901
5.49946294307197,-86.0978573493428,-69.0532172108276,17.0446401385152,77.5755372800852,-51.571248743929,-26.0042885361562
5.5016111707841,-81.6984819088335,-68.2593420256892,13.4391398831443,74.9789119672614,-47.5688108959889,-27.4101010712725
5.50375939849624,-78.0568221670684,-67.6101788528307,10.4466433142378,72.8335005099496,-44.2517327406531,-28.5817677692964
5.50590762620838,-76.4872270676965,-67.7532155140281,8.7340115536684,72.1202212908623,-42.6106193106825,-29.5096019801799
5.50805585392052,-77.9081460752813,-69.0973988671983,8.81074720808293,73.5027724712398,-43.3594466416821,-30.1433258295577
5.51020408163265,-82.672139869082,-71.7484268736104,10.9237129954716,77.2102833713462,-46.7979264322768,-30.4123569390694
5.51235230934479,-90.4403319926082,-75.5249693001334,14.9153626924748,82.9826506463708,-52.6778473425415,-30.3048033038293
5.51450053705693,-100.104183604634,-80.0139581669731,20.090225437661,90.0590708858036,-60.0972045211476,-29.9618663646561
5.51664876476907,-109.771635978079,-84.6111103788574,25.1605255992213,97.191373178468,-67.46608078865,-29.7252923898181
5.5187969924812,-116.840387747767,-88.5111502976368,28.3292374501306,102.675769022702,-72.584812598949,-30.0909564237531
5.52094522019334,-118.176993887198,-90.6534333578021,27.5235605293963,104.4152136225,-72.8502772082973,-31.5649364142029
5.52309344790548,-110.412627216157,-89.6730963388537,20.7395308773033,100.042861777505,-65.5760790467301,-34.4667827307752
5.52524167561762,-90.3553148222335,-83.9304318327616,6.4248829894719,87.1428733274976,-48.3900989058527,-38.7527744216449
5.52738990332975,-55.4983492066626,-71.6767654263817,-16.1784162197191,63.5875573165222,-19.6599664934717,-43.9275908230504
5.52953813104189,-4.57478697437269,-51.3673605135452,-46.7925735391725,27.9710737439589,21.1088932823999,-49.0799670263588
5.53168635875403,61.922041776098,-22.069412220516,-83.991453996614,-19.926314777791,72.956747886356,-53.030433108565
5.53383458646617,141.351669646118,16.1377699376012,-125.213899708517,-78.7447197918597,133.282784677318,-54.5380648854579
5.5359828141783,228.778393178588,61.8886381723531,-166.889755006234,-145.33351567547,197.834074092411,-52.5005584169407
5.53813104189044,317.158041307713,112.474451286372,-204.683590021341,-214.816246297042,260.920815664527,-46.1045693674847
5.54027926960258,397.926576878776,164.041510096421,-233.885066782355,-280.984043487598,315.905821830566,-34.9217783429674
5.54242749731472,461.997309342485,212.027399442422,-249.969909900064,-337.012354392454,355.983609621275,-18.971255228821
5.54457572502685,501.078015117215,251.772029203776,-249.305985913439,-376.425022160495,375.192000515327,1.2330216451688
5.54672395273899,509.104538715315,279.203763210203,-229.900775505112,-394.154150962759,369.502657110213,24.6514938525455
5.54887218045113,483.49322927804,291.478065338274,-192.015163939766,-387.485647308157,337.754196608903,49.7314506992537
5.55102040816327,425.891430789465,287.44783042196,-138.443600367505,-356.669630605712,282.167515578485,74.5021150272275
5.5531686358754,342.186744298299,267.875893171871,-74.3108511264278,-305.031318735085,208.248797712363,96.7825210227216
5.55531686358754,241.710262115389,235.350305111059,-6.35995700433077,-238.530283613224,124.03510955986,114.495174053364
5.55746509129968,135.776357743287,193.913750644655,58.1373929013684,-164.845054193971,38.8194824209593,126.025571773012
5.55961331901181,35.8657877702889,148.460845652379,112.595057882091,-92.1633167113342,-38.3646350559008,130.527951767235
5.56176154672395,-48.170213575381,103.99305379485,152.163267370231,-27.9114201097347,-100.166740472806,128.078160582541
5.56390977443609,-109.536484720419,64.8521054369059,174.388590157325,22.3421896417565,-141.962537438872,119.620347797115
5.56605800214823,-145.306601533575,34.0720693258566,179.378670859431,55.6172661038591,-162.342636196503,106.725370092644
5.56820622986037,-156.51685941423,12.9841350550508,169.500994469281,71.7663621795898,-163.008926941756,91.242564762166
5.5703544575725,-147.578752883146,1.16509420788225,148.743847091029,73.2068293376321,-148.161299987087,74.9544706494554
5.57250268528464,-125.169524954219,-3.25871335067746,121.910811603542,64.2141191524485,-123.540168278881,59.3260491264323
5.57465091299678,-96.8476255429249,-3.03501624824727,93.8126092946776,49.9413208955861,-95.3301174188013,45.3887965232152
5.57679914070892,-69.6769120528296,-1.09493725767577,68.5819747951539,35.3859246552527,-69.1294434239917,33.743518768739
5.57894736842105,-49.118498332776,0.0696241391581004,49.1881224719341,24.5244370968089,-49.153310402355,24.6288733055461
5.58109559613319,-38.3647810256477,-1.18543302144637,37.1793480042013,19.775107023547,-37.7720645149245,17.9969574913775
5.58324382384533,-38.171074052872,-5.5256348236724,32.6454392291996,21.8483544382722,-35.4082566410358,13.5599022027636
5.58539205155746,-47.1262530977253,-12.7521677955046,34.3740853022207,29.939210446615,-40.750169199973,10.810958753358
5.5875402792696,-62.2296236499188,-22.0564333893507,40.1731902605681,42.1430285196347,-51.2014069552434,9.05837843560872
5.58968850698174,-79.6211946613596,-32.2947738280319,47.3264208333277,55.9579842446958,-63.4738077473436,7.51582350264786
5.59183673469388,-95.3371704368457,-42.208296024563,53.1288744122827,68.7727332307044,-74.2330224245642,5.46028919385986
5.59398496240602,-106.003320056218,-50.5843172261753,55.4190028300425,78.2938186411966,-80.7111614431302,2.41734280193361
5.59613319011815,-109.403301865845,-56.4018071055149,53.0014947603297,82.9025544856798,-81.2023983130872,-1.70015617259262
5.59828141783029,-104.854112316376,-58.9938156366658,45.8602966797101,81.9239639765209,-75.357204498043,-6.56675947847787
5.60042964554243,-93.3081991148468,-58.2108578206062,35.0973412942406,75.7595284677265,-64.2027702045437,-11.5567582631828
5.60257787325456,-77.1221301273603,-54.5225873046518,22.5995428227085,65.822358716006,-49.8608364750344,-15.9615222409716
5.6047261009667,-59.5061330927805,-48.9847019052336,10.5214311875469,54.2454174990071,-35.0137821401637,-19.2316353588433
5.60687432867884,-43.7729291405829,-43.0333934013765,0.739535739206396,43.4031612709797,-22.2562324398946,-21.146928831085
5.60902255639098,-32.5830379452269,-38.1382778954107,-5.55523995018384,35.3606579203188,-13.5138989975215,-21.8467589227973
5.61117078410312,-27.3924522358168,-35.4159023372338,-8.02345010141703,31.4041772865253,-9.68450106719988,-21.7196762193254
5.61331901181525,-28.2410644663358,-35.3392320425795,-7.09816757624369,31.7901482544576,-10.5714484450461,-21.2186998094116
5.61546723952739,-33.9074688344741,-37.6491360305084,-3.7416671960343,35.7783024324913,-15.0829008192199,-20.6954016132714
5.61761546723953,-42.3459056533143,-41.4949790182188,0.850926635095483,41.9204423357665,-21.5984161442049,-20.3220261915616
5.61976369495166,-51.253501992911,-45.7435161168477,5.50998587606327,48.4985090548793,-28.3817439344871,-20.1167651203922
5.6219119226638,-58.604642858746,-49.3363520940302,9.26829076471581,53.9704974763881,-33.9364668117309,-20.0340306646572
5.62406015037594,-63.0270989020457,-51.5678835725992,11.4592153294465,57.2974912373225,-37.2431571157461,-20.0543341215764
5.62620837808808,-63.9629073780333,-52.2009591119629,11.7619482660703,58.0819332449981,-37.8624278220518,-20.2195054229463
5.62835660580021,-61.627753734046,-51.4133115403536,10.2144421936924,56.5205326371998,-35.9210979638692,-20.5994346733306
5.63050483351235,-56.8265075106598,-49.6316191811282,7.19488832953162,53.229063345894,-32.0106979200957,-21.2183654257983
5.63265306122449,-50.6909658554872,-47.3342023891053,3.35676346638194,49.0125841222963,-27.0238646609346,-21.9887194613617
5.63480128893663,-44.3971836093369,-44.895012909657,-0.497829300320113,44.6460982594969,-21.9496771545084,-22.6964211049886
5.63694951664877,-38.91576857294,-42.5180526452507,-3.60228407231067,40.7169106090953,-17.6567422503147,-23.0601683587807
5.6390977443609,-34.8485378973451,-40.2742661348056,-5.42572823746053,37.5614020160753,-14.7114048299423,-22.8499971861331
5.64124597207304,-32.3904581963655,-38.2041286994174,-5.81367050305192,35.2972934478915,-13.2883938466568,-22.0088996012347
5.64339419978518,-31.4173198355946,-36.4136880711269,-4.99636823553224,33.9155039533607,-13.2104758000312,-20.7050281533295
5.64554242749731,-31.6517855379458,-35.0996534678237,-3.44786792987788,33.3757195028847,-14.101958804034,-19.2737606988508
5.64769065520945,-32.8300815211635,-34.4884162948545,-1.65833477369097,33.659248908009,-15.5858733737363,-18.0733755342727
5.64983888292159,-34.7953905790442,-34.7287079193212,0.0666826597229502,34.7620492491827,-17.4310366193836,-17.3310126297991
5.65198711063373,-37.479952439726,-35.8013123843336,1.67864005539235,36.6406324120298,-19.5792962475592,-17.0613361644706
5.65413533834586,-40.7914913244687,-37.4930332063043,3.29845811816442,39.1422622653865,-22.0449747213166,-17.0972875440699
5.656283566058,-44.4696309759421,-39.4438383090664,5.0257926668757,41.9567346425042,-24.7477118214089,-17.2090228210953
5.65843179377014,-47.9993258835142,-41.2403558448007,6.75897003871356,44.6198408641575,-27.3791479611139,-17.2406929030436
5.66058002148228,-50.6444112072687,-42.5119884237942,8.13242278347446,46.5781998155314,-29.3884169953716,-17.1897828201599
5.66272824919441,-51.6038542554753,-42.9926234242857,8.61123083118959,47.2982388398805,-30.1075425433324,-17.190696296548
5.66487647690655,-50.229969761625,-42.5344776932039,7.69549206842108,46.3822237274145,-28.962730915023,-17.4194928123914
5.66702470461869,-46.2185879487386,-41.0866214648063,5.13196648393223,43.6526047067725,-25.6752772163354,-17.9773274904371
5.66917293233083,-39.6998125399939,-38.6664621527482,1.03335038724573,39.183137346371,-20.3665814636198,-18.8165558827512
5.67132116004296,-31.2066130144916,-35.3510364219009,-4.14442340740923,33.2788247181963,-13.5310948035412,-19.7477299146551
5.6734693877551,-21.5446430252205,-31.2946437948905,-9.75000076966999,26.4196434100555,-5.89732112777527,-20.5223222822803
5.67561761546724,-11.6112148191002,-26.7502426794246,-15.1390278603245,19.1807287492624,1.76390652061214,-20.9446352698746
5.67776584317938,-2.21693461785611,-22.0582283804167,-19.8412937625606,12.1375814991364,8.81217957235223,-20.9497610714886
5.67991407089151,6.04156969954217,-17.5844664352621,-23.6260361348043,5.77144836785998,14.8338029171732,-20.6052512850332
5.68206229860365,12.8258919347779,-13.6264322103024,-26.4523241450803,0.400270137762281,19.6391080399291,-20.0393781776914
5.68421052631579,18.0165368113239,-10.3309197151832,-28.3474565265071,-3.84280854807036,23.1819966689155,-19.3391881208452
5.68635875402793,21.6268847715958,-7.66294384654864,-29.2898286181444,-6.98197046252357,25.4583566948701,-18.4763862323465
5.68850698174006,23.7289138946016,-5.44126962733114,-29.1701835219328,-9.14382213363524,26.4495487082672,-17.3057265746319
5.6906552094522,24.4383326811191,-3.42587927127323,-27.8642119523923,-10.5062267049229,26.1512723167557,-15.6450456118328
5.69280343716434,23.967535081389,-1.41648290923638,-25.3840179906254,-11.2755260860763,24.6757765360072,-13.4002504499309
5.69495166487648,22.7097574453582,0.689172797779725,-22.0205846475785,-11.699465121569,22.3651710464684,-10.6657059248994
5.69709989258861,21.2912621747035,2.90971247989402,-18.3815496948094,-12.1004873272987,19.8364059347564,-7.73591860745771
5.69924812030075,20.5328954380365,5.25558269216323,-15.2773127458732,-12.8942390650998,17.9051040919548,-5.010865026855
5.70139634801289,21.2983961739566,7.81298904626715,-13.4854071276894,-14.5556926101119,17.391901650823,-2.83620904071113
5.70354457572503,24.263433316186,10.7773936334516,-13.4860396827345,-17.5204134748188,18.8747364994603,-1.35432302464146
5.70569280343716,29.6901176603915,14.4086280998863,-15.2814895605052,-22.0493728801389,22.4858036104483,-0.436430730309421
5.7078410311493,37.3034437131286,18.9226895229502,-18.3807541901784,-28.1130666180394,27.8420989516535,0.270967666385907
5.70998925886144,46.3258149787942,24.3658576073139,-21.9599573714803,-35.3458362930541,34.1428861751373,1.20295011791681
5.71213748657358,55.657150508569,30.5276089617015,-25.1295415468675,-43.0923797351352,40.3933460277182,2.69903370741698
5.71428571428571,64.133428887793,36.9392214597016,-27.1942074280915,-50.5363251737473,45.6638181579423,4.87250701580504
5.71643394199785,70.7814166084839,42.9741266727333,-27.8072899357506,-56.8777716406086,49.2943532721172,7.58341836849136
5.71858216970999,75.0051574518099,48.0230052377615,-26.9821522140484,-61.5140813447857,50.9936548329291,10.5204265118565
5.72073039742213,76.6706320033615,51.6814658936556,-24.9891661097059,-64.1760489485086,50.8298990565337,13.3461498919748
5.72287862513426,76.086954514777,53.8777511706872,-22.2092033440898,-64.9823528427321,49.1480789294334,15.8342739132987
5.7250268528464,73.9093572982951,54.8882096319967,-19.0211476662984,-64.3987834651459,46.4652524822967,17.9335309828492
5.72717508055854,71.0039469606674,55.2349739434561,-15.7689730172113,-63.1194604520617,43.3864599889394,19.7330004631224
5.72932330827068,68.3137391961927,55.5145466531301,-12.7991925430626,-61.9141429246614,40.5564658696277,21.3576770550337
5.73147153598281,66.7515927519518,56.2366362925808,-10.514956459371,-61.4941145222663,38.6332746056614,22.8608399166049
5.73361976369495,67.1214476731276,57.7377149442509,-9.38373272887678,-62.4295813086893,38.2525902010022,24.176991107687
5.73576799140709,70.0439113103182,60.1824621192601,-9.86144919105814,-65.1131867147892,39.9526802506882,25.160506464101
5.73791621911923,75.854388205585,63.6139644621399,-12.2404237434451,-69.7341763338625,44.0474059745151,25.6867703593474
5.74006444683136,84.4674681308874,67.9937490000697,-16.4737191308178,-76.2306085654785,50.4705936308526,25.7600149346259
5.7422126745435,95.2526286917008,73.1932637498804,-22.0593649418204,-84.2229462207906,58.6559968167606,25.56694940403
5.74436090225564,107.006514470786,78.9428508722268,-28.0636635985588,-92.9746826715062,67.5350890346722,25.439593636834
5.74650912996778,118.095934635633,84.7864353986972,-33.3094992369362,-101.441185017165,75.7027169362848,25.7384680808805
5.74865735767991,126.779244605653,90.1039525448208,-36.675292060832,-108.441598575237,81.7272683332424,26.7143302419944
5.75080558539205,131.63085272669,94.2349060806932,-37.3959466459971,-112.932879403692,84.5133996863437,28.4194797173481
5.75295381310419,131.941241469515,96.6786805687006,-35.2625609008147,-114.309961019108,83.6019011851651,30.7080598339429
5.75510204081633,127.963519569565,97.2958955571596,-30.6676240124056,-112.629707563362,79.3155717909854,33.314135772377
5.75725026852846,120.918624963805,96.4205784798716,-24.4980464839329,-108.669601721838,72.7083357238687,35.9612659979694
5.7593984962406,112.736423681113,94.8207026806359,-17.915721000477,-103.778563180874,65.326072340795,38.4524908400794
5.76154672395274,105.584276312917,93.4997533765583,-12.0845229363584,-99.5420148447375,58.8343996246376,40.7076152200999
5.76369495166488,101.304622468704,93.3940722408238,-7.91055022788017,-97.3493473547638,54.607586348292,42.7417610064718
5.76584317937701,100.926972964859,95.069355809046,-5.85761715581332,-97.9981643869527,53.3922950603363,44.6058693266163
5.76799140708915,104.409922746485,98.5320207453757,-5.87790200110886,-101.47097174593,55.1439123737967,46.3270593721334
5.77013963480129,110.694526479429,103.231678166106,-7.46284831332235,-106.963102322768,59.0786873963755,47.884414926392
5.77228786251343,118.037212337824,108.251212495218,-9.78599984260595,-113.144212416521,63.911606090215,49.2326063263061
5.77443609022556,124.491901418666,112.600578755881,-11.8913226627844,-118.546240087274,68.1916120407251,50.3546280465484
5.7765843179377,128.376064176216,115.491646462174,-12.8844177140423,-121.933855319195,70.6302409451292,51.3036143740657
5.77873254564984,128.595866856846,116.493282683573,-12.1025841732736,-122.54457477021,70.34922551506,52.1953492551497
5.78088077336198,124.786914703784,115.536012115277,-9.25090258850661,-120.16146340953,67.0189086461451,53.1425547633852
5.78302900107411,117.294961149878,112.813924705104,-4.48103644477422,-115.054442927491,60.8879987973261,54.1664441301647
5.78517722878625,107.044540735312,108.668887297489,1.62434656217697,-107.856714016401,52.7100970865677,55.1466169298331
5.78732545649839,95.3353118985623,103.517860556148,8.18254865758568,-99.4265862273551,43.5763816204883,55.8502046068668
5.78947368421053,83.5968746024061,97.8269777486931,14.230103146287,-90.7119261755496,34.6833857280595,56.0285404474901
5.79162191192266,73.1337388820575,92.0946768446568,18.9609379625993,-82.6142078633572,27.0864004597291,55.5278074036281
5.7937701396348,64.8915335783222,86.803265287814,21.9117317094918,-75.8473994330681,21.4899009344152,54.3574984986529
5.79591836734694,59.2702460859413,82.3233405959995,23.0530945100583,-70.7967933409704,18.1085757879415,52.6882175530289
5.79806659505908,56.0132467249556,78.7901603484806,22.7769136235249,-67.4017035367181,16.6181665507153,50.7835369860027
5.80021482277121,54.2141249972074,76.002957805379,21.7888328081716,-65.1085414012932,16.2126460945179,48.8958953067753
5.80236305048335,52.4843801924876,73.4128229982892,20.9284428058016,-62.9486015953884,15.777968693343,47.1706329020454
5.80451127819549,49.2901662799357,70.2445747586641,20.9544084787283,-59.7673705192999,14.1678789006037,45.5994916186962
5.80665950590763,43.3981600742807,65.7412104481201,22.3430503738394,-54.5696852612004,10.5275548502207,44.0421304109797
5.80880773361976,34.2989241138624,59.4516056450869,25.1526815312245,-46.8752648794747,4.57312129131894,42.3021435881557
5.8109559613319,22.4432511813993,51.4419897076664,28.9987385262671,-36.9426204445329,-3.27774367243386,40.2203641169667
5.81310418904404,9.16882643336919,42.327483751828,33.1586573184588,-25.7481550925986,-11.9949154425448,37.7430705351434
5.81525241675618,-3.68861166841609,33.0921625724598,36.7807742408759,-14.7017754520219,-20.234692954646,34.9364684066679
5.81740064446831,-14.3669097396003,24.7623012496303,39.1292109892306,-5.19769575501499,-26.7480603644154,31.9457561194304
5.81954887218045,-21.7174557233849,18.0662183159234,39.7836740393083,1.82561870373078,-30.7505648813466,28.9249461776158
5.82169709989259,-25.5192811715171,13.2169302956143,38.7362114671313,6.15117543795141,-32.1277463193242,25.9765708813728
5.82384532760473,-26.4772650177218,9.89207571130886,36.3693407290306,8.29259465320645,-31.4233028733762,23.1307082201697
5.82599355531686,-25.9417987149896,7.39705752909264,33.3388562440822,9.27237059294846,-29.6403274795359,20.3679568865874
5.828141783029,-25.4783318555977,4.92723477844666,30.4055666340443,10.2755485385755,-27.941949244821,17.6664007062455
5.83029001074114,-26.4399871437811,1.82017480021366,28.2601619439948,12.3099061717837,-27.3500745438879,15.0401683721042
5.83243823845328,-29.6615509910274,-2.28833688756442,27.3732141034629,15.9749439392959,-28.5173825472451,12.5424386079493
5.83458646616541,-35.3302792967476,-7.43773977814245,27.8925395186051,21.384009537445,-31.6114094076763,10.2273998702313
5.83673469387755,-43.0305295372112,-13.4223169802738,29.6082125569374,28.2264232587425,-36.3193710470743,8.0929477883318
5.83888292158969,-51.921045060495,-19.9188782131549,32.0021668473401,35.9199616368249,-41.9616059539176,6.04164431709264
5.84103114930183,-60.9856716776497,-26.6023082999949,34.3833633776549,43.7939899888223,-47.6845175276523,3.89052753883
5.84317937701396,-69.2924157092196,-33.2115237917539,36.0808919174657,51.2519697504867,-52.6866538133426,1.43468406285589
5.8453276047261,-76.1957608954172,-39.5582997208483,36.6374611745688,57.8770303081327,-56.416611034993,-1.46041927313973
5.84747583243824,-81.4273355757967,-45.4962611233904,35.9310744524063,63.4617983495935,-58.6792050141015,-4.78259333549203
5.84962406015038,-85.0507880445566,-50.8819579621081,34.1688300824485,67.9663730033324,-59.6098090635025,-8.35656393982984
5.85177228786251,-87.3074538599094,-55.5589293384592,31.7485245214502,71.4331915991843,-59.5279891906798,-11.9052024085045
5.85392051557465,-88.4289972098037,-59.3771899902839,29.0518072195197,73.9030936000438,-58.7404022146617,-15.1626913853821
5.85606874328679,-88.5103182046583,-62.2353384596954,26.2749797449629,75.3728283321769,-57.3926489748106,-17.9801793573662
5.85821697099893,-87.5028151863721,-64.1173215635265,23.3854936228456,75.8100683749493,-55.4441544046089,-20.3659139703404
5.86036519871106,-85.3198952523217,-65.0990803731536,20.2208148791681,75.2094878127377,-52.7703550657449,-22.4391327469927
5.8625134264232,-81.9858306648027,-65.3177737508589,16.6680569139439,73.6518022078308,-49.3269437893733,-24.3248584184575
5.86466165413534,-77.7428861376133,-64.9183151652504,12.8245709723629,71.3306006514318,-45.2837285549881,-26.0468720964437
5.86680988184748,-73.0626938163151,-64.0081478976283,9.05454591868678,68.5354208569717,-41.0586198675009,-27.4768009894707
5.86895810955961,-68.5566521095881,-62.650489391742,5.90616271784616,65.6035707506651,-37.2314074137172,-28.3721633369479
5.87110633727175,-64.8165838592022,-60.9026882400492,3.913895619153,62.8596360496257,-34.3652397391776,-28.4943963104481
5.87325456498389,-62.2347141437647,-58.8714456131678,3.36326853059693,60.5530798784663,-32.7989913371808,-27.7540885412854
5.87540279269603,-60.859799113353,-56.7380438509926,4.12175526236046,58.7989214821728,-32.4907771878568,-26.3081442943161
5.87755102040816,-60.3454148871279,-54.7235528245951,5.62186206253282,57.5344838558615,-32.9836384748304,-24.5508453810311
5.8796992481203,-60.0285583376494,-53.0066768614397,7.02188147620976,56.5176175995446,-33.5252199069296,-22.992397692615
5.88184747583244,-59.1365904520524,-51.6446551434742,7.4919353085782,55.3906227977633,-33.3142628803153,-22.076359917448
5.88399570354458,-57.0665753488803,-50.5531951008939,6.51338024798635,53.8098852248871,-31.7899777984333,-22.0199074264538
5.88614393125671,-53.6374336335404,-49.569481952386,4.06795168115443,51.6034577929632,-28.8526926573474,-22.7507651356158
5.88829215896885,-49.2108836450577,-48.5710935116049,0.639790133452841,48.8909885783313,-24.9253368892553,-23.965651689076
5.89044038668099,-44.6222077992812,-47.5842526047145,-2.96204480543326,46.1032302019979,-20.830081496924,-25.2731487050739
5.89258861439313,-40.9364579345978,-46.8138152785623,-5.87735734396455,43.87513660658,-17.5295502953166,-26.3455863112634
5.89473684210526,-39.1138163170077,-46.5679721204883,-7.45415580348054,42.840894218748,-15.8298302567636,-27.0110639619844
5.8968850698174,-39.7005389934152,-47.1083255597786,-7.40778656636345,43.4044322765969,-16.1463762135259,-27.258056063071
5.89903329752954,-42.6502051300975,-48.4976074058948,-5.84740227579722,45.5739062679962,-18.4014014271502,-27.172504840846
5.90118152524168,-47.334820812036,-50.5235585086651,-3.18873769662903,48.9291896603506,-22.0730415577035,-26.8561481026471
5.90332975295381,-52.7453804863519,-52.7470129438238,-0.0016324574718638,52.7461967150878,-26.37187401444,-26.3743227006478
5.90547798066595,-57.8193446362845,-54.665579862995,3.15376477328951,56.2424622496397,-30.486554704787,-25.7559075448527
5.90762620837809,-61.7799721867306,-55.9240654703389,5.85590671639169,58.8520188285348,-33.8179394515612,-25.0340793769736
5.90977443609023,-64.3557452939852,-56.4708667652321,7.88487852875306,60.4133060296086,-36.1203119113691,-24.2929941182395
5.91192266380236,-65.7937194930195,-56.5793284452253,9.21439104779413,61.1865239691224,-37.5040552704068,-23.6824686987156
5.9140708915145,-66.6763429939677,-56.7186582312861,9.95768476268157,61.6975006126269,-38.3170138783246,-23.3804867343023
5.91621911922664,-67.6402863449536,-57.3351726822793,10.3051136626742,62.4877295136165,-38.9727000038139,-23.5150295098026
5.91836734693878,-69.1236149307454,-58.6486339072428,10.4749810235026,63.8861244189941,-39.799297977124,-24.0868264418701
5.92051557465091,-71.22829504877,-60.556692541677,10.6716025070929,65.8924937952235,-40.9499487779315,-24.942545017292
5.92266380236305,-73.7169133675043,-62.6822553623384,11.0346580051659,68.1995843649213,-42.3757856863351,-25.8237986785862
5.92481203007519,-76.1084112594092,-64.5285496844614,11.5798615749478,70.3184804719353,-43.8441364171785,-26.4743440547568
5.92696025778733,-77.8164880790087,-65.6618521168454,12.1546359621633,71.7391700979271,-44.985562020586,-26.7536080773411
5.92910848549946,-78.2825367335292,-65.8405627208836,12.4419740126456,72.0615497272064,-45.3622553730874,-26.699294354119
5.9312567132116,-77.0786336917957,-65.0455185253825,12.0331151664132,71.0620761085891,-44.5558744291045,-26.5062016794846
5.93340494092374,-73.9784463618391,-63.4185951255739,10.5598512362652,68.6985207437065,-42.2691487990521,-26.4293719446544
5.93555316863588,-69.0024718857821,-61.1590553713539,7.84341651442818,65.080763628568,-38.4229442001051,-26.6578194284629
5.93770139634801,-62.4378721275916,-58.4400155504035,3.99785657718812,60.4389438389975,-33.2178643523899,-27.2210794866077
5.93984962406015,-54.8230144890094,-55.3864576329011,-0.563443143891647,55.1047360609553,-27.1297856725589,-27.9749503883964
5.94199785177229,-46.8863765615765,-52.1151607391284,-5.22878417755189,49.5007686503524,-20.8287961920123,-28.6719724583401
5.94414607948443,-39.4428775595369,-48.7993765553888,-9.35649899585188,44.1211270574629,-15.0431892818425,-29.0779377756203
5.94629430719656,-33.267493363073,-45.7070604949562,-12.4395671318832,39.4872769290146,-10.4139631155949,-29.0733138134197
5.9484425349087,-28.9726622839866,-43.1768859030521,-14.2042236190655,36.0747740935194,-7.38421933246054,-28.6905547610588
5.95059076262084,-26.9105682741868,-41.5308976397066,-14.6203293655198,34.2207329569467,-6.14511945433354,-28.0756135026132
5.95273899033298,-27.1121351346121,-40.9575148045453,-13.8453796699332,34.0348249695787,-6.63337773233948,-27.4014472372392
5.95488721804511,-29.2685298985997,-41.4171983802026,-12.1486684816029,35.3428641394011,-8.55993070849841,-26.7829334309027
5.95703544575725,-32.7594400763491,-42.6182912469021,-9.85885117055307,37.6888656616256,-11.450294452898,-26.2385712087276
5.95918367346939,-36.7331738940131,-44.0837281634794,-7.35055426946624,40.4084510287463,-14.6913098122735,-25.7171412164728
5.96133190118153,-40.2414507660122,-45.289474359386,-5.04802359337379,42.7654625626991,-17.5967135863192,-25.1687489763799
5.96348012889366,-42.4183491162561,-45.8201769844389,-3.40182786818278,44.1192630503475,-19.5082606240367,-24.6110024263108
5.9656283566058,-42.666871258249,-45.4764348122314,-2.8095635539824,44.0716530352402,-19.9286538521333,-24.1429991831069
5.96777658431794,-40.7953186276569,-44.2903237575413,-3.49500512988435,42.5428211925991,-18.6501567488863,-23.8926644437128
